session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
nadt5tbu,20,vlzegfsh,401,portfolio,PageBidGenderExp,1789354734,14,0,0
nadt5tbu,3,s57od4iz,401,portfolio,PageBidGenderExp,1789354734,14,0,0
nadt5tbu,10,zzkx5xsm,401,portfolio,PageBidGenderExp,1789354735,14,0,0
nadt5tbu,22,8e240a8t,401,portfolio,PageBidGenderExp,1789354737,14,0,0
nadt5tbu,25,5ddpdjuo,401,portfolio,PageBidGenderExp,1789354738,14,0,0
nadt5tbu,9,3vy48gux,401,portfolio,PageBidGenderExp,1789354739,14,0,0
nadt5tbu,14,h7g9h66e,401,portfolio,PageBidGenderExp,1789354739,14,0,0
nadt5tbu,24,1rm0kasi,401,portfolio,PageBidGenderExp,1789354739,14,0,0
nadt5tbu,21,vijmhlvg,401,portfolio,PageBidGenderExp,1789354742,14,0,0
nadt5tbu,6,bc7n6071,401,portfolio,PageBidGenderExp,1789354743,14,0,0
nadt5tbu,4,sem2q323,401,portfolio,PageBidGenderExp,1789354743,14,0,0
nadt5tbu,1,2vm7punw,402,portfolio,Clearing,1789354743,14,0,1
nadt5tbu,2,wfmrxna9,402,portfolio,Clearing,1789354743,14,0,1
nadt5tbu,3,s57od4iz,402,portfolio,Clearing,1789354743,14,0,1
nadt5tbu,4,sem2q323,402,portfolio,Clearing,1789354743,14,0,1
nadt5tbu,5,pmhhauc6,402,portfolio,Clearing,1789354743,14,0,1
nadt5tbu,23,djq10sre,401,portfolio,PageBidGenderExp,1789354749,14,0,0
nadt5tbu,8,nt0omp7o,401,portfolio,PageBidGenderExp,1789354749,14,0,0
nadt5tbu,21,vijmhlvg,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,22,8e240a8t,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,23,djq10sre,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,24,1rm0kasi,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,25,5ddpdjuo,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,6,bc7n6071,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,7,j2qhej8d,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,8,nt0omp7o,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,9,3vy48gux,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,10,zzkx5xsm,402,portfolio,Clearing,1789354749,14,0,1
nadt5tbu,11,qd0f31id,401,portfolio,PageBidGenderExp,1789354755,14,0,0
nadt5tbu,11,qd0f31id,402,portfolio,Clearing,1789354755,14,0,1
nadt5tbu,12,gllc2565,402,portfolio,Clearing,1789354755,14,0,1
nadt5tbu,13,k6q3olvt,402,portfolio,Clearing,1789354755,14,0,1
nadt5tbu,14,h7g9h66e,402,portfolio,Clearing,1789354755,14,0,1
nadt5tbu,15,ch700ni6,402,portfolio,Clearing,1789354755,14,0,1
nadt5tbu,16,5doee2qb,401,portfolio,PageBidGenderExp,1789354757,14,0,0
nadt5tbu,16,5doee2qb,402,portfolio,Clearing,1789354757,14,0,1
nadt5tbu,17,fjk39fjv,402,portfolio,Clearing,1789354757,14,0,1
nadt5tbu,18,uv9wmkop,402,portfolio,Clearing,1789354757,14,0,1
nadt5tbu,20,vlzegfsh,402,portfolio,Clearing,1789354757,14,0,1
nadt5tbu,19,tdb9pvu4,402,portfolio,Clearing,1789354757,14,0,1
nadt5tbu,16,5doee2qb,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,17,fjk39fjv,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,6,bc7n6071,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,11,qd0f31id,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,18,uv9wmkop,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,21,vijmhlvg,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,12,gllc2565,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,7,j2qhej8d,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,8,nt0omp7o,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,13,k6q3olvt,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,20,vlzegfsh,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,9,3vy48gux,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,10,zzkx5xsm,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,14,h7g9h66e,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,22,8e240a8t,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,1,2vm7punw,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,23,djq10sre,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,15,ch700ni6,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,2,wfmrxna9,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,3,s57od4iz,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,4,sem2q323,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,5,pmhhauc6,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,24,1rm0kasi,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,25,5ddpdjuo,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,19,tdb9pvu4,403,portfolio,SyncMarketRound,1789354757,14,0,1
nadt5tbu,23,djq10sre,430,portfolio,PageBidGenderExp,1789354770,15,0,0
nadt5tbu,19,tdb9pvu4,430,portfolio,PageBidGenderExp,1789354773,15,0,0
nadt5tbu,18,uv9wmkop,430,portfolio,PageBidGenderExp,1789354775,15,0,0
nadt5tbu,15,ch700ni6,430,portfolio,PageBidGenderExp,1789354776,15,0,0
nadt5tbu,10,zzkx5xsm,430,portfolio,PageBidGenderExp,1789354779,15,0,0
nadt5tbu,17,fjk39fjv,430,portfolio,PageBidGenderExp,1789354780,15,0,0
nadt5tbu,4,sem2q323,430,portfolio,PageBidGenderExp,1789354782,15,0,0
nadt5tbu,5,pmhhauc6,430,portfolio,PageBidGenderExp,1789354783,15,0,0
nadt5tbu,21,vijmhlvg,430,portfolio,PageBidGenderExp,1789354784,15,0,0
nadt5tbu,7,j2qhej8d,430,portfolio,PageBidGenderExp,1789354786,15,0,0
nadt5tbu,2,wfmrxna9,430,portfolio,PageBidGenderExp,1789354787,15,0,0
nadt5tbu,20,vlzegfsh,430,portfolio,PageBidGenderExp,1789354789,15,0,0
nadt5tbu,1,2vm7punw,430,portfolio,PageBidGenderExp,1789354789,15,0,0
nadt5tbu,12,gllc2565,430,portfolio,PageBidGenderExp,1789354792,15,0,0
nadt5tbu,25,5ddpdjuo,430,portfolio,PageBidGenderExp,1789354796,15,0,0
nadt5tbu,6,bc7n6071,430,portfolio,PageBidGenderExp,1789354797,15,0,0
nadt5tbu,13,k6q3olvt,430,portfolio,PageBidGenderExp,1789354798,15,0,0
nadt5tbu,22,8e240a8t,430,portfolio,PageBidGenderExp,1789354798,15,0,0
nadt5tbu,14,h7g9h66e,430,portfolio,PageBidGenderExp,1789354800,15,0,0
nadt5tbu,24,1rm0kasi,430,portfolio,PageBidGenderExp,1789354800,15,0,0
nadt5tbu,21,vijmhlvg,431,portfolio,Clearing,1789354801,15,0,1
nadt5tbu,22,8e240a8t,431,portfolio,Clearing,1789354801,15,0,1
nadt5tbu,24,1rm0kasi,431,portfolio,Clearing,1789354801,15,0,1
nadt5tbu,23,djq10sre,431,portfolio,Clearing,1789354801,15,0,1
nadt5tbu,25,5ddpdjuo,431,portfolio,Clearing,1789354801,15,0,1
nadt5tbu,9,3vy48gux,430,portfolio,PageBidGenderExp,1789354802,15,0,0
nadt5tbu,11,qd0f31id,430,portfolio,PageBidGenderExp,1789354806,15,0,0
nadt5tbu,3,s57od4iz,430,portfolio,PageBidGenderExp,1789354807,15,0,0
nadt5tbu,11,qd0f31id,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,12,gllc2565,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,13,k6q3olvt,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,14,h7g9h66e,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,15,ch700ni6,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,1,2vm7punw,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,2,wfmrxna9,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,3,s57od4iz,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,4,sem2q323,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,5,pmhhauc6,431,portfolio,Clearing,1789354807,15,0,1
nadt5tbu,8,nt0omp7o,430,portfolio,PageBidGenderExp,1789354847,15,0,0
nadt5tbu,6,bc7n6071,431,portfolio,Clearing,1789354847,15,0,1
nadt5tbu,7,j2qhej8d,431,portfolio,Clearing,1789354847,15,0,1
nadt5tbu,8,nt0omp7o,431,portfolio,Clearing,1789354847,15,0,1
nadt5tbu,9,3vy48gux,431,portfolio,Clearing,1789354847,15,0,1
nadt5tbu,10,zzkx5xsm,431,portfolio,Clearing,1789354847,15,0,1
nadt5tbu,16,5doee2qb,430,portfolio,PageBidGenderExp,1789354863,15,0,0
nadt5tbu,16,5doee2qb,431,portfolio,Clearing,1789354863,15,0,1
nadt5tbu,17,fjk39fjv,431,portfolio,Clearing,1789354863,15,0,1
nadt5tbu,18,uv9wmkop,431,portfolio,Clearing,1789354863,15,0,1
nadt5tbu,19,tdb9pvu4,431,portfolio,Clearing,1789354863,15,0,1
nadt5tbu,20,vlzegfsh,431,portfolio,Clearing,1789354863,15,0,1
nadt5tbu,1,2vm7punw,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,16,5doee2qb,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,6,bc7n6071,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,21,vijmhlvg,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,17,fjk39fjv,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,7,j2qhej8d,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,8,nt0omp7o,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,2,wfmrxna9,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,18,uv9wmkop,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,3,s57od4iz,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,19,tdb9pvu4,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,4,sem2q323,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,22,8e240a8t,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,11,qd0f31id,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,9,3vy48gux,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,12,gllc2565,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,13,k6q3olvt,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,14,h7g9h66e,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,15,ch700ni6,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,10,zzkx5xsm,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,20,vlzegfsh,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,24,1rm0kasi,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,23,djq10sre,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,25,5ddpdjuo,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,5,pmhhauc6,432,portfolio,SyncMarketRound,1789354864,15,0,1
nadt5tbu,19,tdb9pvu4,459,portfolio,PageBidGenderExp,1789354880,16,0,0
nadt5tbu,8,nt0omp7o,459,portfolio,PageBidGenderExp,1789354882,16,0,0
nadt5tbu,2,wfmrxna9,459,portfolio,PageBidGenderExp,1789354883,16,0,0
nadt5tbu,18,uv9wmkop,459,portfolio,PageBidGenderExp,1789354886,16,0,0
nadt5tbu,24,1rm0kasi,459,portfolio,PageBidGenderExp,1789354892,16,0,0
nadt5tbu,15,ch700ni6,459,portfolio,PageBidGenderExp,1789354892,16,0,0
nadt5tbu,5,pmhhauc6,459,portfolio,PageBidGenderExp,1789354893,16,0,0
nadt5tbu,7,j2qhej8d,459,portfolio,PageBidGenderExp,1789354893,16,0,0
nadt5tbu,10,zzkx5xsm,459,portfolio,PageBidGenderExp,1789354894,16,0,0
nadt5tbu,4,sem2q323,459,portfolio,PageBidGenderExp,1789354894,16,0,0
nadt5tbu,16,5doee2qb,459,portfolio,PageBidGenderExp,1789354894,16,0,0
nadt5tbu,6,bc7n6071,459,portfolio,PageBidGenderExp,1789354895,16,0,0
nadt5tbu,12,gllc2565,459,portfolio,PageBidGenderExp,1789354895,16,0,0
nadt5tbu,17,fjk39fjv,459,portfolio,PageBidGenderExp,1789354895,16,0,0
nadt5tbu,20,vlzegfsh,459,portfolio,PageBidGenderExp,1789354895,16,0,0
nadt5tbu,18,uv9wmkop,460,portfolio,Clearing,1789354895,16,0,1
nadt5tbu,16,5doee2qb,460,portfolio,Clearing,1789354895,16,0,1
nadt5tbu,17,fjk39fjv,460,portfolio,Clearing,1789354895,16,0,1
nadt5tbu,19,tdb9pvu4,460,portfolio,Clearing,1789354895,16,0,1
nadt5tbu,20,vlzegfsh,460,portfolio,Clearing,1789354895,16,0,1
nadt5tbu,21,vijmhlvg,459,portfolio,PageBidGenderExp,1789354896,16,0,0
nadt5tbu,11,qd0f31id,459,portfolio,PageBidGenderExp,1789354900,16,0,0
nadt5tbu,1,2vm7punw,459,portfolio,PageBidGenderExp,1789354900,16,0,0
nadt5tbu,25,5ddpdjuo,459,portfolio,PageBidGenderExp,1789354902,16,0,0
nadt5tbu,22,8e240a8t,459,portfolio,PageBidGenderExp,1789354904,16,0,0
nadt5tbu,3,s57od4iz,459,portfolio,PageBidGenderExp,1789354905,16,0,0
nadt5tbu,1,2vm7punw,460,portfolio,Clearing,1789354905,16,0,1
nadt5tbu,2,wfmrxna9,460,portfolio,Clearing,1789354905,16,0,1
nadt5tbu,3,s57od4iz,460,portfolio,Clearing,1789354905,16,0,1
nadt5tbu,4,sem2q323,460,portfolio,Clearing,1789354905,16,0,1
nadt5tbu,5,pmhhauc6,460,portfolio,Clearing,1789354905,16,0,1
nadt5tbu,23,djq10sre,459,portfolio,PageBidGenderExp,1789354906,16,0,0
nadt5tbu,21,vijmhlvg,460,portfolio,Clearing,1789354906,16,0,1
nadt5tbu,22,8e240a8t,460,portfolio,Clearing,1789354906,16,0,1
nadt5tbu,23,djq10sre,460,portfolio,Clearing,1789354906,16,0,1
nadt5tbu,24,1rm0kasi,460,portfolio,Clearing,1789354906,16,0,1
nadt5tbu,25,5ddpdjuo,460,portfolio,Clearing,1789354906,16,0,1
nadt5tbu,14,h7g9h66e,459,portfolio,PageBidGenderExp,1789354910,16,0,0
nadt5tbu,13,k6q3olvt,459,portfolio,PageBidGenderExp,1789354912,16,0,0
nadt5tbu,11,qd0f31id,460,portfolio,Clearing,1789354913,16,0,1
nadt5tbu,12,gllc2565,460,portfolio,Clearing,1789354913,16,0,1
nadt5tbu,13,k6q3olvt,460,portfolio,Clearing,1789354913,16,0,1
nadt5tbu,14,h7g9h66e,460,portfolio,Clearing,1789354913,16,0,1
nadt5tbu,15,ch700ni6,460,portfolio,Clearing,1789354913,16,0,1
nadt5tbu,9,3vy48gux,459,portfolio,PageBidGenderExp,1789354930,16,0,0
nadt5tbu,6,bc7n6071,460,portfolio,Clearing,1789354930,16,0,1
nadt5tbu,7,j2qhej8d,460,portfolio,Clearing,1789354930,16,0,1
nadt5tbu,8,nt0omp7o,460,portfolio,Clearing,1789354930,16,0,1
nadt5tbu,9,3vy48gux,460,portfolio,Clearing,1789354930,16,0,1
nadt5tbu,10,zzkx5xsm,460,portfolio,Clearing,1789354930,16,0,1
nadt5tbu,6,bc7n6071,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,18,uv9wmkop,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,11,qd0f31id,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,7,j2qhej8d,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,21,vijmhlvg,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,22,8e240a8t,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,8,nt0omp7o,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,9,3vy48gux,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,23,djq10sre,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,12,gllc2565,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,16,5doee2qb,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,13,k6q3olvt,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,24,1rm0kasi,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,1,2vm7punw,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,2,wfmrxna9,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,3,s57od4iz,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,25,5ddpdjuo,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,14,h7g9h66e,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,15,ch700ni6,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,10,zzkx5xsm,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,17,fjk39fjv,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,19,tdb9pvu4,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,20,vlzegfsh,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,4,sem2q323,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,5,pmhhauc6,461,portfolio,SyncMarketRound,1789354930,16,0,1
nadt5tbu,23,djq10sre,488,portfolio,PageBidGenderExp,1789354944,17,0,0
nadt5tbu,2,wfmrxna9,488,portfolio,PageBidGenderExp,1789354945,17,0,0
nadt5tbu,19,tdb9pvu4,488,portfolio,PageBidGenderExp,1789354946,17,0,0
nadt5tbu,15,ch700ni6,488,portfolio,PageBidGenderExp,1789354948,17,0,0
nadt5tbu,18,uv9wmkop,488,portfolio,PageBidGenderExp,1789354951,17,0,0
nadt5tbu,24,1rm0kasi,488,portfolio,PageBidGenderExp,1789354951,17,0,0
nadt5tbu,17,fjk39fjv,488,portfolio,PageBidGenderExp,1789354951,17,0,0
nadt5tbu,10,zzkx5xsm,488,portfolio,PageBidGenderExp,1789354951,17,0,0
nadt5tbu,1,2vm7punw,488,portfolio,PageBidGenderExp,1789354952,17,0,0
nadt5tbu,12,gllc2565,488,portfolio,PageBidGenderExp,1789354955,17,0,0
nadt5tbu,14,h7g9h66e,488,portfolio,PageBidGenderExp,1789354956,17,0,0
nadt5tbu,5,pmhhauc6,488,portfolio,PageBidGenderExp,1789354956,17,0,0
nadt5tbu,4,sem2q323,488,portfolio,PageBidGenderExp,1789354956,17,0,0
nadt5tbu,25,5ddpdjuo,488,portfolio,PageBidGenderExp,1789354958,17,0,0
nadt5tbu,9,3vy48gux,488,portfolio,PageBidGenderExp,1789354959,17,0,0
nadt5tbu,11,qd0f31id,488,portfolio,PageBidGenderExp,1789354960,17,0,0
nadt5tbu,6,bc7n6071,488,portfolio,PageBidGenderExp,1789354961,17,0,0
nadt5tbu,20,vlzegfsh,488,portfolio,PageBidGenderExp,1789354965,17,0,0
nadt5tbu,8,nt0omp7o,488,portfolio,PageBidGenderExp,1789354966,17,0,0
nadt5tbu,16,5doee2qb,488,portfolio,PageBidGenderExp,1789354967,17,0,0
nadt5tbu,18,uv9wmkop,489,portfolio,Clearing,1789354967,17,0,1
nadt5tbu,16,5doee2qb,489,portfolio,Clearing,1789354967,17,0,1
nadt5tbu,17,fjk39fjv,489,portfolio,Clearing,1789354967,17,0,1
nadt5tbu,19,tdb9pvu4,489,portfolio,Clearing,1789354967,17,0,1
nadt5tbu,20,vlzegfsh,489,portfolio,Clearing,1789354967,17,0,1
nadt5tbu,7,j2qhej8d,488,portfolio,PageBidGenderExp,1789354969,17,0,0
nadt5tbu,6,bc7n6071,489,portfolio,Clearing,1789354969,17,0,1
nadt5tbu,7,j2qhej8d,489,portfolio,Clearing,1789354969,17,0,1
nadt5tbu,8,nt0omp7o,489,portfolio,Clearing,1789354969,17,0,1
nadt5tbu,9,3vy48gux,489,portfolio,Clearing,1789354969,17,0,1
nadt5tbu,10,zzkx5xsm,489,portfolio,Clearing,1789354969,17,0,1
nadt5tbu,3,s57od4iz,488,portfolio,PageBidGenderExp,1789354971,17,0,0
nadt5tbu,1,2vm7punw,489,portfolio,Clearing,1789354971,17,0,1
nadt5tbu,2,wfmrxna9,489,portfolio,Clearing,1789354971,17,0,1
nadt5tbu,3,s57od4iz,489,portfolio,Clearing,1789354971,17,0,1
nadt5tbu,4,sem2q323,489,portfolio,Clearing,1789354971,17,0,1
nadt5tbu,5,pmhhauc6,489,portfolio,Clearing,1789354971,17,0,1
nadt5tbu,21,vijmhlvg,488,portfolio,PageBidGenderExp,1789354971,17,0,0
nadt5tbu,13,k6q3olvt,488,portfolio,PageBidGenderExp,1789354973,17,0,0
nadt5tbu,11,qd0f31id,489,portfolio,Clearing,1789354973,17,0,1
nadt5tbu,13,k6q3olvt,489,portfolio,Clearing,1789354973,17,0,1
nadt5tbu,12,gllc2565,489,portfolio,Clearing,1789354973,17,0,1
nadt5tbu,14,h7g9h66e,489,portfolio,Clearing,1789354973,17,0,1
nadt5tbu,15,ch700ni6,489,portfolio,Clearing,1789354973,17,0,1
nadt5tbu,22,8e240a8t,488,portfolio,PageBidGenderExp,1789354986,17,0,0
nadt5tbu,21,vijmhlvg,489,portfolio,Clearing,1789354986,17,0,1
nadt5tbu,22,8e240a8t,489,portfolio,Clearing,1789354986,17,0,1
nadt5tbu,23,djq10sre,489,portfolio,Clearing,1789354986,17,0,1
nadt5tbu,24,1rm0kasi,489,portfolio,Clearing,1789354986,17,0,1
nadt5tbu,25,5ddpdjuo,489,portfolio,Clearing,1789354986,17,0,1
nadt5tbu,11,qd0f31id,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,18,uv9wmkop,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,6,bc7n6071,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,1,2vm7punw,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,13,k6q3olvt,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,12,gllc2565,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,14,h7g9h66e,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,15,ch700ni6,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,2,wfmrxna9,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,3,s57od4iz,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,4,sem2q323,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,7,j2qhej8d,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,16,5doee2qb,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,17,fjk39fjv,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,19,tdb9pvu4,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,8,nt0omp7o,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,9,3vy48gux,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,5,pmhhauc6,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,20,vlzegfsh,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,21,vijmhlvg,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,10,zzkx5xsm,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,22,8e240a8t,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,23,djq10sre,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,24,1rm0kasi,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,25,5ddpdjuo,490,portfolio,SyncMarketRound,1789354986,17,0,1
nadt5tbu,23,djq10sre,517,portfolio,PageBidGenderExp,1789355001,18,0,0
nadt5tbu,17,fjk39fjv,517,portfolio,PageBidGenderExp,1789355004,18,0,0
nadt5tbu,15,ch700ni6,517,portfolio,PageBidGenderExp,1789355004,18,0,0
nadt5tbu,21,vijmhlvg,517,portfolio,PageBidGenderExp,1789355004,18,0,0
nadt5tbu,2,wfmrxna9,517,portfolio,PageBidGenderExp,1789355007,18,0,0
nadt5tbu,8,nt0omp7o,517,portfolio,PageBidGenderExp,1789355007,18,0,0
nadt5tbu,19,tdb9pvu4,517,portfolio,PageBidGenderExp,1789355007,18,0,0
nadt5tbu,24,1rm0kasi,517,portfolio,PageBidGenderExp,1789355009,18,0,0
nadt5tbu,10,zzkx5xsm,517,portfolio,PageBidGenderExp,1789355009,18,0,0
nadt5tbu,6,bc7n6071,517,portfolio,PageBidGenderExp,1789355010,18,0,0
nadt5tbu,4,sem2q323,517,portfolio,PageBidGenderExp,1789355010,18,0,0
nadt5tbu,9,3vy48gux,517,portfolio,PageBidGenderExp,1789355013,18,0,0
nadt5tbu,25,5ddpdjuo,517,portfolio,PageBidGenderExp,1789355013,18,0,0
nadt5tbu,20,vlzegfsh,517,portfolio,PageBidGenderExp,1789355018,18,0,0
nadt5tbu,14,h7g9h66e,517,portfolio,PageBidGenderExp,1789355018,18,0,0
nadt5tbu,18,uv9wmkop,517,portfolio,PageBidGenderExp,1789355018,18,0,0
nadt5tbu,22,8e240a8t,517,portfolio,PageBidGenderExp,1789355019,18,0,0
nadt5tbu,16,5doee2qb,517,portfolio,PageBidGenderExp,1789355019,18,0,0
nadt5tbu,21,vijmhlvg,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,22,8e240a8t,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,23,djq10sre,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,24,1rm0kasi,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,25,5ddpdjuo,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,16,5doee2qb,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,17,fjk39fjv,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,19,tdb9pvu4,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,20,vlzegfsh,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,18,uv9wmkop,518,portfolio,Clearing,1789355019,18,0,1
nadt5tbu,7,j2qhej8d,517,portfolio,PageBidGenderExp,1789355019,18,0,0
nadt5tbu,12,gllc2565,517,portfolio,PageBidGenderExp,1789355019,18,0,0
