session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
6c2og0cw,7,f8ff6plt,489,portfolio,Clearing,1789553659,17,0,1
6c2og0cw,6,0nzm25g8,489,portfolio,Clearing,1789553659,17,0,1
6c2og0cw,8,poc3kn08,489,portfolio,Clearing,1789553659,17,0,1
6c2og0cw,9,z9zrwosz,489,portfolio,Clearing,1789553659,17,0,1
6c2og0cw,10,yldmtmxh,489,portfolio,Clearing,1789553659,17,0,1
6c2og0cw,5,e3o1p3e6,488,portfolio,PageBidGenderExp,1789553667,17,0,0
6c2og0cw,1,o7pccht6,489,portfolio,Clearing,1789553667,17,0,1
6c2og0cw,2,xlysi5bz,489,portfolio,Clearing,1789553667,17,0,1
6c2og0cw,3,ktzkk4b7,489,portfolio,Clearing,1789553667,17,0,1
6c2og0cw,4,unt4hlph,489,portfolio,Clearing,1789553667,17,0,1
6c2og0cw,5,e3o1p3e6,489,portfolio,Clearing,1789553667,17,0,1
6c2og0cw,15,107rd682,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,25,3g7fmbdb,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,22,ilc2oqlq,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,23,qcu0td0m,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,24,zcjv164s,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,7,f8ff6plt,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,1,o7pccht6,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,2,xlysi5bz,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,3,ktzkk4b7,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,4,unt4hlph,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,6,0nzm25g8,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,16,6xyzc64h,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,17,566nkyxt,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,8,poc3kn08,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,18,uv69jk1p,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,11,bjw1ymg6,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,12,dxg47gml,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,13,t47t8m59,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,14,2epyouig,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,19,thfu25ei,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,9,z9zrwosz,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,10,yldmtmxh,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,5,e3o1p3e6,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,20,008uq8bs,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,21,o4da1gkl,490,portfolio,SyncMarketRound,1789553668,17,0,1
6c2og0cw,17,566nkyxt,517,portfolio,PageBidGenderExp,1789553684,18,0,0
6c2og0cw,7,f8ff6plt,517,portfolio,PageBidGenderExp,1789553686,18,0,0
6c2og0cw,19,thfu25ei,517,portfolio,PageBidGenderExp,1789553687,18,0,0
6c2og0cw,23,qcu0td0m,517,portfolio,PageBidGenderExp,1789553687,18,0,0
6c2og0cw,2,xlysi5bz,517,portfolio,PageBidGenderExp,1789553689,18,0,0
6c2og0cw,12,dxg47gml,517,portfolio,PageBidGenderExp,1789553689,18,0,0
6c2og0cw,18,uv69jk1p,517,portfolio,PageBidGenderExp,1789553690,18,0,0
6c2og0cw,20,008uq8bs,517,portfolio,PageBidGenderExp,1789553691,18,0,0
6c2og0cw,4,unt4hlph,517,portfolio,PageBidGenderExp,1789553692,18,0,0
6c2og0cw,13,t47t8m59,517,portfolio,PageBidGenderExp,1789553693,18,0,0
6c2og0cw,22,ilc2oqlq,517,portfolio,PageBidGenderExp,1789553694,18,0,0
6c2og0cw,25,3g7fmbdb,517,portfolio,PageBidGenderExp,1789553694,18,0,0
6c2og0cw,15,107rd682,517,portfolio,PageBidGenderExp,1789553695,18,0,0
6c2og0cw,1,o7pccht6,517,portfolio,PageBidGenderExp,1789553695,18,0,0
6c2og0cw,21,o4da1gkl,517,portfolio,PageBidGenderExp,1789553695,18,0,0
6c2og0cw,24,zcjv164s,517,portfolio,PageBidGenderExp,1789553697,18,0,0
6c2og0cw,24,zcjv164s,518,portfolio,Clearing,1789553697,18,0,1
6c2og0cw,25,3g7fmbdb,518,portfolio,Clearing,1789553697,18,0,1
6c2og0cw,21,o4da1gkl,518,portfolio,Clearing,1789553697,18,0,1
6c2og0cw,22,ilc2oqlq,518,portfolio,Clearing,1789553697,18,0,1
6c2og0cw,23,qcu0td0m,518,portfolio,Clearing,1789553697,18,0,1
6c2og0cw,14,2epyouig,517,portfolio,PageBidGenderExp,1789553699,18,0,0
6c2og0cw,8,poc3kn08,517,portfolio,PageBidGenderExp,1789553700,18,0,0
6c2og0cw,16,6xyzc64h,517,portfolio,PageBidGenderExp,1789553708,18,0,0
6c2og0cw,10,yldmtmxh,517,portfolio,PageBidGenderExp,1789553709,18,0,0
6c2og0cw,20,008uq8bs,518,portfolio,Clearing,1789553709,18,0,1
6c2og0cw,16,6xyzc64h,518,portfolio,Clearing,1789553709,18,0,1
6c2og0cw,17,566nkyxt,518,portfolio,Clearing,1789553709,18,0,1
6c2og0cw,18,uv69jk1p,518,portfolio,Clearing,1789553709,18,0,1
6c2og0cw,19,thfu25ei,518,portfolio,Clearing,1789553709,18,0,1
6c2og0cw,11,bjw1ymg6,517,portfolio,PageBidGenderExp,1789553710,18,0,0
6c2og0cw,11,bjw1ymg6,518,portfolio,Clearing,1789553710,18,0,1
6c2og0cw,14,2epyouig,518,portfolio,Clearing,1789553710,18,0,1
6c2og0cw,12,dxg47gml,518,portfolio,Clearing,1789553710,18,0,1
6c2og0cw,13,t47t8m59,518,portfolio,Clearing,1789553710,18,0,1
6c2og0cw,15,107rd682,518,portfolio,Clearing,1789553710,18,0,1
6c2og0cw,3,ktzkk4b7,517,portfolio,PageBidGenderExp,1789553712,18,0,0
6c2og0cw,6,0nzm25g8,517,portfolio,PageBidGenderExp,1789553723,18,0,0
6c2og0cw,5,e3o1p3e6,517,portfolio,PageBidGenderExp,1789553726,18,0,0
6c2og0cw,1,o7pccht6,518,portfolio,Clearing,1789553726,18,0,1
6c2og0cw,2,xlysi5bz,518,portfolio,Clearing,1789553726,18,0,1
6c2og0cw,3,ktzkk4b7,518,portfolio,Clearing,1789553726,18,0,1
6c2og0cw,4,unt4hlph,518,portfolio,Clearing,1789553726,18,0,1
6c2og0cw,5,e3o1p3e6,518,portfolio,Clearing,1789553726,18,0,1
6c2og0cw,9,z9zrwosz,517,portfolio,PageBidGenderExp,1789553742,18,0,0
6c2og0cw,6,0nzm25g8,518,portfolio,Clearing,1789553742,18,0,1
6c2og0cw,7,f8ff6plt,518,portfolio,Clearing,1789553742,18,0,1
6c2og0cw,8,poc3kn08,518,portfolio,Clearing,1789553742,18,0,1
6c2og0cw,9,z9zrwosz,518,portfolio,Clearing,1789553742,18,0,1
6c2og0cw,10,yldmtmxh,518,portfolio,Clearing,1789553742,18,0,1
6c2og0cw,24,zcjv164s,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,25,3g7fmbdb,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,20,008uq8bs,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,11,bjw1ymg6,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,14,2epyouig,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,6,0nzm25g8,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,12,dxg47gml,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,13,t47t8m59,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,7,f8ff6plt,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,8,poc3kn08,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,15,107rd682,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,1,o7pccht6,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,9,z9zrwosz,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,16,6xyzc64h,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,21,o4da1gkl,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,22,ilc2oqlq,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,23,qcu0td0m,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,17,566nkyxt,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,18,uv69jk1p,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,19,thfu25ei,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,2,xlysi5bz,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,3,ktzkk4b7,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,4,unt4hlph,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,5,e3o1p3e6,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,10,yldmtmxh,519,portfolio,SyncMarketRound,1789553743,18,0,1
6c2og0cw,7,f8ff6plt,546,portfolio,PageBidGenderExp,1789553759,19,0,0
6c2og0cw,8,poc3kn08,546,portfolio,PageBidGenderExp,1789553762,19,0,0
6c2og0cw,23,qcu0td0m,546,portfolio,PageBidGenderExp,1789553764,19,0,0
6c2og0cw,4,unt4hlph,546,portfolio,PageBidGenderExp,1789553764,19,0,0
6c2og0cw,2,xlysi5bz,546,portfolio,PageBidGenderExp,1789553765,19,0,0
6c2og0cw,15,107rd682,546,portfolio,PageBidGenderExp,1789553765,19,0,0
6c2og0cw,17,566nkyxt,546,portfolio,PageBidGenderExp,1789553766,19,0,0
6c2og0cw,11,bjw1ymg6,546,portfolio,PageBidGenderExp,1789553766,19,0,0
6c2og0cw,1,o7pccht6,546,portfolio,PageBidGenderExp,1789553766,19,0,0
6c2og0cw,19,thfu25ei,546,portfolio,PageBidGenderExp,1789553767,19,0,0
6c2og0cw,12,dxg47gml,546,portfolio,PageBidGenderExp,1789553767,19,0,0
6c2og0cw,25,3g7fmbdb,546,portfolio,PageBidGenderExp,1789553768,19,0,0
6c2og0cw,20,008uq8bs,546,portfolio,PageBidGenderExp,1789553770,19,0,0
6c2og0cw,13,t47t8m59,546,portfolio,PageBidGenderExp,1789553770,19,0,0
6c2og0cw,22,ilc2oqlq,546,portfolio,PageBidGenderExp,1789553771,19,0,0
6c2og0cw,5,e3o1p3e6,546,portfolio,PageBidGenderExp,1789553772,19,0,0
6c2og0cw,18,uv69jk1p,546,portfolio,PageBidGenderExp,1789553774,19,0,0
6c2og0cw,14,2epyouig,546,portfolio,PageBidGenderExp,1789553778,19,0,0
6c2og0cw,14,2epyouig,547,portfolio,Clearing,1789553778,19,0,1
6c2og0cw,15,107rd682,547,portfolio,Clearing,1789553778,19,0,1
6c2og0cw,11,bjw1ymg6,547,portfolio,Clearing,1789553778,19,0,1
6c2og0cw,12,dxg47gml,547,portfolio,Clearing,1789553778,19,0,1
6c2og0cw,13,t47t8m59,547,portfolio,Clearing,1789553778,19,0,1
6c2og0cw,21,o4da1gkl,546,portfolio,PageBidGenderExp,1789553779,19,0,0
6c2og0cw,24,zcjv164s,546,portfolio,PageBidGenderExp,1789553781,19,0,0
6c2og0cw,21,o4da1gkl,547,portfolio,Clearing,1789553781,19,0,1
6c2og0cw,22,ilc2oqlq,547,portfolio,Clearing,1789553781,19,0,1
6c2og0cw,23,qcu0td0m,547,portfolio,Clearing,1789553781,19,0,1
6c2og0cw,24,zcjv164s,547,portfolio,Clearing,1789553781,19,0,1
6c2og0cw,25,3g7fmbdb,547,portfolio,Clearing,1789553781,19,0,1
6c2og0cw,3,ktzkk4b7,546,portfolio,PageBidGenderExp,1789553783,19,0,0
6c2og0cw,1,o7pccht6,547,portfolio,Clearing,1789553784,19,0,1
6c2og0cw,2,xlysi5bz,547,portfolio,Clearing,1789553784,19,0,1
6c2og0cw,3,ktzkk4b7,547,portfolio,Clearing,1789553784,19,0,1
6c2og0cw,4,unt4hlph,547,portfolio,Clearing,1789553784,19,0,1
6c2og0cw,5,e3o1p3e6,547,portfolio,Clearing,1789553784,19,0,1
6c2og0cw,6,0nzm25g8,546,portfolio,PageBidGenderExp,1789553793,19,0,0
6c2og0cw,16,6xyzc64h,546,portfolio,PageBidGenderExp,1789553800,19,0,0
6c2og0cw,16,6xyzc64h,547,portfolio,Clearing,1789553800,19,0,1
6c2og0cw,17,566nkyxt,547,portfolio,Clearing,1789553800,19,0,1
6c2og0cw,18,uv69jk1p,547,portfolio,Clearing,1789553800,19,0,1
6c2og0cw,19,thfu25ei,547,portfolio,Clearing,1789553800,19,0,1
6c2og0cw,20,008uq8bs,547,portfolio,Clearing,1789553800,19,0,1
6c2og0cw,9,z9zrwosz,546,portfolio,PageBidGenderExp,1789553809,19,0,0
6c2og0cw,10,yldmtmxh,546,portfolio,PageBidGenderExp,1789553860,19,0,0
6c2og0cw,6,0nzm25g8,547,portfolio,Clearing,1789553861,19,0,1
6c2og0cw,9,z9zrwosz,547,portfolio,Clearing,1789553861,19,0,1
6c2og0cw,7,f8ff6plt,547,portfolio,Clearing,1789553861,19,0,1
6c2og0cw,8,poc3kn08,547,portfolio,Clearing,1789553861,19,0,1
6c2og0cw,10,yldmtmxh,547,portfolio,Clearing,1789553861,19,0,1
6c2og0cw,14,2epyouig,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,15,107rd682,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,1,o7pccht6,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,2,xlysi5bz,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,3,ktzkk4b7,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,4,unt4hlph,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,5,e3o1p3e6,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,16,6xyzc64h,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,6,0nzm25g8,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,9,z9zrwosz,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,7,f8ff6plt,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,8,poc3kn08,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,10,yldmtmxh,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,11,bjw1ymg6,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,12,dxg47gml,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,13,t47t8m59,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,21,o4da1gkl,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,22,ilc2oqlq,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,23,qcu0td0m,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,24,zcjv164s,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,25,3g7fmbdb,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,17,566nkyxt,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,18,uv69jk1p,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,19,thfu25ei,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,20,008uq8bs,548,portfolio,SyncMarketRound,1789553862,19,0,1
6c2og0cw,18,uv69jk1p,575,portfolio,PageBidGenderExp,1789553880,20,0,0
6c2og0cw,12,dxg47gml,575,portfolio,PageBidGenderExp,1789553883,20,0,0
6c2og0cw,7,f8ff6plt,575,portfolio,PageBidGenderExp,1789553884,20,0,0
6c2og0cw,19,thfu25ei,575,portfolio,PageBidGenderExp,1789553884,20,0,0
6c2og0cw,17,566nkyxt,575,portfolio,PageBidGenderExp,1789553885,20,0,0
6c2og0cw,4,unt4hlph,575,portfolio,PageBidGenderExp,1789553887,20,0,0
6c2og0cw,13,t47t8m59,575,portfolio,PageBidGenderExp,1789553889,20,0,0
6c2og0cw,23,qcu0td0m,575,portfolio,PageBidGenderExp,1789553889,20,0,0
6c2og0cw,25,3g7fmbdb,575,portfolio,PageBidGenderExp,1789553889,20,0,0
6c2og0cw,24,zcjv164s,575,portfolio,PageBidGenderExp,1789553892,20,0,0
6c2og0cw,20,008uq8bs,575,portfolio,PageBidGenderExp,1789553892,20,0,0
6c2og0cw,21,o4da1gkl,575,portfolio,PageBidGenderExp,1789553893,20,0,0
6c2og0cw,14,2epyouig,575,portfolio,PageBidGenderExp,1789553893,20,0,0
6c2og0cw,15,107rd682,575,portfolio,PageBidGenderExp,1789553894,20,0,0
6c2og0cw,2,xlysi5bz,575,portfolio,PageBidGenderExp,1789553895,20,0,0
6c2og0cw,8,poc3kn08,575,portfolio,PageBidGenderExp,1789553895,20,0,0
6c2og0cw,1,o7pccht6,575,portfolio,PageBidGenderExp,1789553896,20,0,0
6c2og0cw,10,yldmtmxh,575,portfolio,PageBidGenderExp,1789553899,20,0,0
6c2og0cw,5,e3o1p3e6,575,portfolio,PageBidGenderExp,1789553909,20,0,0
6c2og0cw,3,ktzkk4b7,575,portfolio,PageBidGenderExp,1789553909,20,0,0
6c2og0cw,1,o7pccht6,576,portfolio,Clearing,1789553909,20,0,1
6c2og0cw,2,xlysi5bz,576,portfolio,Clearing,1789553909,20,0,1
6c2og0cw,3,ktzkk4b7,576,portfolio,Clearing,1789553909,20,0,1
6c2og0cw,4,unt4hlph,576,portfolio,Clearing,1789553909,20,0,1
6c2og0cw,5,e3o1p3e6,576,portfolio,Clearing,1789553909,20,0,1
6c2og0cw,22,ilc2oqlq,575,portfolio,PageBidGenderExp,1789553918,20,0,0
6c2og0cw,22,ilc2oqlq,576,portfolio,Clearing,1789553918,20,0,1
6c2og0cw,23,qcu0td0m,576,portfolio,Clearing,1789553918,20,0,1
6c2og0cw,24,zcjv164s,576,portfolio,Clearing,1789553918,20,0,1
6c2og0cw,25,3g7fmbdb,576,portfolio,Clearing,1789553918,20,0,1
6c2og0cw,21,o4da1gkl,576,portfolio,Clearing,1789553918,20,0,1
6c2og0cw,9,z9zrwosz,575,portfolio,PageBidGenderExp,1789553923,20,0,0
6c2og0cw,6,0nzm25g8,575,portfolio,PageBidGenderExp,1789553937,20,0,0
6c2og0cw,6,0nzm25g8,576,portfolio,Clearing,1789553937,20,0,1
6c2og0cw,7,f8ff6plt,576,portfolio,Clearing,1789553937,20,0,1
6c2og0cw,8,poc3kn08,576,portfolio,Clearing,1789553937,20,0,1
6c2og0cw,9,z9zrwosz,576,portfolio,Clearing,1789553937,20,0,1
6c2og0cw,10,yldmtmxh,576,portfolio,Clearing,1789553937,20,0,1
6c2og0cw,11,bjw1ymg6,575,portfolio,PageBidGenderExp,1789553947,20,0,0
6c2og0cw,11,bjw1ymg6,576,portfolio,Clearing,1789553947,20,0,1
6c2og0cw,12,dxg47gml,576,portfolio,Clearing,1789553947,20,0,1
6c2og0cw,13,t47t8m59,576,portfolio,Clearing,1789553947,20,0,1
6c2og0cw,14,2epyouig,576,portfolio,Clearing,1789553947,20,0,1
6c2og0cw,15,107rd682,576,portfolio,Clearing,1789553947,20,0,1
6c2og0cw,16,6xyzc64h,575,portfolio,PageBidGenderExp,1789553966,20,0,0
6c2og0cw,16,6xyzc64h,576,portfolio,Clearing,1789553966,20,0,1
6c2og0cw,17,566nkyxt,576,portfolio,Clearing,1789553966,20,0,1
6c2og0cw,18,uv69jk1p,576,portfolio,Clearing,1789553966,20,0,1
6c2og0cw,19,thfu25ei,576,portfolio,Clearing,1789553966,20,0,1
6c2og0cw,20,008uq8bs,576,portfolio,Clearing,1789553966,20,0,1
6c2og0cw,2,xlysi5bz,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,23,qcu0td0m,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,16,6xyzc64h,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,3,ktzkk4b7,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,4,unt4hlph,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,24,zcjv164s,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,25,3g7fmbdb,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,9,z9zrwosz,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,10,yldmtmxh,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,11,bjw1ymg6,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,5,e3o1p3e6,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,17,566nkyxt,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,18,uv69jk1p,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,19,thfu25ei,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,20,008uq8bs,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,6,0nzm25g8,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,12,dxg47gml,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,13,t47t8m59,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,14,2epyouig,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,15,107rd682,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,21,o4da1gkl,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,22,ilc2oqlq,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,7,f8ff6plt,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,1,o7pccht6,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,8,poc3kn08,577,portfolio,SyncMarketRound,1789553973,20,0,1
6c2og0cw,18,uv69jk1p,579,portfolio,PageHistoryGenderExp,1789553978,20,0,0
6c2og0cw,9,z9zrwosz,579,portfolio,PageHistoryGenderExp,1789553979,20,0,0
6c2og0cw,22,ilc2oqlq,579,portfolio,PageHistoryGenderExp,1789553980,20,0,0
6c2og0cw,12,dxg47gml,579,portfolio,PageHistoryGenderExp,1789553980,20,0,0
6c2og0cw,18,uv69jk1p,580,portfolio,Results,1789553980,20,0,0
6c2og0cw,16,6xyzc64h,579,portfolio,PageHistoryGenderExp,1789553981,20,0,0
6c2og0cw,2,xlysi5bz,579,portfolio,PageHistoryGenderExp,1789553981,20,0,0
6c2og0cw,3,ktzkk4b7,579,portfolio,PageHistoryGenderExp,1789553981,20,0,0
6c2og0cw,1,o7pccht6,579,portfolio,PageHistoryGenderExp,1789553981,20,0,0
6c2og0cw,13,t47t8m59,579,portfolio,PageHistoryGenderExp,1789553981,20,0,0
6c2og0cw,21,o4da1gkl,579,portfolio,PageHistoryGenderExp,1789553981,20,0,0
6c2og0cw,22,ilc2oqlq,580,portfolio,Results,1789553982,20,0,0
6c2og0cw,25,3g7fmbdb,579,portfolio,PageHistoryGenderExp,1789553982,20,0,0
6c2og0cw,15,107rd682,579,portfolio,PageHistoryGenderExp,1789553982,20,0,0
6c2og0cw,3,ktzkk4b7,580,portfolio,Results,1789553983,20,0,0
6c2og0cw,8,poc3kn08,579,portfolio,PageHistoryGenderExp,1789553983,20,0,0
6c2og0cw,23,qcu0td0m,579,portfolio,PageHistoryGenderExp,1789553983,20,0,0
6c2og0cw,11,bjw1ymg6,579,portfolio,PageHistoryGenderExp,1789553983,20,0,0
6c2og0cw,13,t47t8m59,580,portfolio,Results,1789553983,20,0,0
6c2og0cw,12,dxg47gml,580,portfolio,Results,1789553983,20,0,0
6c2og0cw,2,xlysi5bz,580,portfolio,Results,1789553983,20,0,0
6c2og0cw,19,thfu25ei,579,portfolio,PageHistoryGenderExp,1789553983,20,0,0
6c2og0cw,16,6xyzc64h,580,portfolio,Results,1789553983,20,0,0
6c2og0cw,9,z9zrwosz,580,portfolio,Results,1789553984,20,0,0
6c2og0cw,15,107rd682,580,portfolio,Results,1789553984,20,0,0
6c2og0cw,7,f8ff6plt,579,portfolio,PageHistoryGenderExp,1789553984,20,0,0
6c2og0cw,6,0nzm25g8,579,portfolio,PageHistoryGenderExp,1789553985,20,0,0
6c2og0cw,25,3g7fmbdb,580,portfolio,Results,1789553985,20,0,0
6c2og0cw,23,qcu0td0m,580,portfolio,Results,1789553985,20,0,0
6c2og0cw,24,zcjv164s,579,portfolio,PageHistoryGenderExp,1789553986,20,0,0
6c2og0cw,8,poc3kn08,580,portfolio,Results,1789553986,20,0,0
6c2og0cw,17,566nkyxt,579,portfolio,PageHistoryGenderExp,1789553986,20,0,0
6c2og0cw,21,o4da1gkl,580,portfolio,Results,1789553986,20,0,0
6c2og0cw,7,f8ff6plt,580,portfolio,Results,1789553987,20,0,0
6c2og0cw,19,thfu25ei,580,portfolio,Results,1789553987,20,0,0
6c2og0cw,14,2epyouig,579,portfolio,PageHistoryGenderExp,1789553987,20,0,0
6c2og0cw,11,bjw1ymg6,580,portfolio,Results,1789553987,20,0,0
6c2og0cw,1,o7pccht6,580,portfolio,Results,1789553988,20,0,0
6c2og0cw,24,zcjv164s,580,portfolio,Results,1789553988,20,0,0
6c2og0cw,6,0nzm25g8,580,portfolio,Results,1789553988,20,0,0
6c2og0cw,17,566nkyxt,580,portfolio,Results,1789553988,20,0,0
6c2og0cw,4,unt4hlph,579,portfolio,PageHistoryGenderExp,1789553991,20,0,0
6c2og0cw,14,2epyouig,580,portfolio,Results,1789553992,20,0,0
6c2og0cw,4,unt4hlph,580,portfolio,Results,1789553993,20,0,0
6c2og0cw,20,008uq8bs,579,portfolio,PageHistoryGenderExp,1789553995,20,0,0
6c2og0cw,10,yldmtmxh,579,portfolio,PageHistoryGenderExp,1789553996,20,0,0
6c2og0cw,20,008uq8bs,580,portfolio,Results,1789553997,20,0,0
6c2og0cw,10,yldmtmxh,580,portfolio,Results,1789554000,20,0,0
6c2og0cw,5,e3o1p3e6,579,portfolio,PageHistoryGenderExp,1789554002,20,0,0
6c2og0cw,5,e3o1p3e6,580,portfolio,Results,1789554006,20,0,0
6c2og0cw,16,6xyzc64h,581,survey_ntu,Demographics,1789554036,1,0,0
6c2og0cw,22,ilc2oqlq,581,survey_ntu,Demographics,1789554046,1,0,0
6c2og0cw,16,6xyzc64h,582,survey_ntu,Attitudes,1789554054,1,0,0
6c2og0cw,18,uv69jk1p,581,survey_ntu,Demographics,1789554058,1,0,0
6c2og0cw,16,6xyzc64h,583,survey_ntu,InstructionsDictator,1789554062,1,0,0
6c2og0cw,22,ilc2oqlq,582,survey_ntu,Attitudes,1789554062,1,0,0
6c2og0cw,20,008uq8bs,581,survey_ntu,Demographics,1789554063,1,0,0
6c2og0cw,2,xlysi5bz,581,survey_ntu,Demographics,1789554073,1,0,0
6c2og0cw,20,008uq8bs,582,survey_ntu,Attitudes,1789554082,1,0,0
